24/01/2023,09:32:41.488,120,-120,0,32
24/01/2023,09:32:41.550,120,-120,0,32
24/01/2023,09:32:41.613,120,-120,0,32
24/01/2023,09:32:41.675,120,-120,0,32
24/01/2023,09:32:41.738,120,-120,0,30
24/01/2023,09:32:41.816,120,-120,0,30
24/01/2023,09:32:41.863,120,-120,0,30
24/01/2023,09:32:41.925,120,-120,0,30
24/01/2023,09:32:41.988,120,-120,0,30
24/01/2023,09:32:42.050,120,-120,0,81
24/01/2023,09:32:42.113,120,-120,0,81
24/01/2023,09:32:42.175,120,-120,0,81
24/01/2023,09:32:42.238,120,-120,0,81
24/01/2023,09:32:42.300,120,-120,0,81
24/01/2023,09:32:42.363,120,-119,0,133
24/01/2023,09:32:42.426,120,-118,0,133
24/01/2023,09:32:42.488,120,-116,0,133
24/01/2023,09:32:42.550,120,-113,0,133
24/01/2023,09:32:42.629,120,-111,0,133
24/01/2023,09:32:42.691,120,-106,0,223
24/01/2023,09:32:42.769,120,-103,0,223
24/01/2023,09:32:42.816,120,-100,0,223
24/01/2023,09:32:42.879,120,-96,0,223
24/01/2023,09:32:42.941,120,-90,0,223
24/01/2023,09:32:43.004,120,-85,0,248
24/01/2023,09:32:43.066,120,-81,-29,248
24/01/2023,09:32:43.129,120,-76,-29,248
24/01/2023,09:32:43.175,120,-71,-29,248
24/01/2023,09:32:43.238,120,-67,-29,248
24/01/2023,09:32:43.301,120,-58,-29,213
24/01/2023,09:32:43.363,120,-55,-32,213
24/01/2023,09:32:43.426,120,-51,-32,213
24/01/2023,09:32:43.488,120,-48,-32,213
24/01/2023,09:32:43.551,120,-42,-32,213
24/01/2023,09:32:43.613,120,-39,-32,187
24/01/2023,09:32:43.676,120,-36,-34,187
24/01/2023,09:32:43.738,120,-34,-34,187
24/01/2023,09:32:43.801,120,-29,-34,187
24/01/2023,09:32:43.863,120,-26,-34,187
24/01/2023,09:32:43.926,120,-23,-34,187
24/01/2023,09:32:43.988,120,-21,-33,179
24/01/2023,09:32:44.051,120,-16,-33,179
24/01/2023,09:32:44.113,120,-13,-33,179
24/01/2023,09:32:44.176,120,-11,-33,179
24/01/2023,09:32:44.238,120,-8,-33,179
24/01/2023,09:32:44.301,120,-3,-35,180
24/01/2023,09:32:44.363,120,-1,-35,180
24/01/2023,09:32:44.426,120,1,-35,180
24/01/2023,09:32:44.488,120,4,-35,180
24/01/2023,09:32:44.551,120,9,-38,190
24/01/2023,09:32:44.613,120,12,-38,190
24/01/2023,09:32:44.676,120,15,-38,190
24/01/2023,09:32:44.738,120,21,-38,190
24/01/2023,09:32:44.801,120,23,-38,190
24/01/2023,09:32:44.863,120,26,-38,190
24/01/2023,09:32:44.926,120,29,-39,179
24/01/2023,09:32:44.988,120,31,-39,179
24/01/2023,09:32:45.051,120,37,-39,179
24/01/2023,09:32:45.113,120,39,-39,179
24/01/2023,09:32:45.176,120,42,-39,179
24/01/2023,09:32:45.238,120,44,-39,156
24/01/2023,09:32:45.301,120,48,-38,156
24/01/2023,09:32:45.363,120,50,-38,156
24/01/2023,09:32:45.426,120,52,-38,156
24/01/2023,09:32:45.488,120,54,-38,156
24/01/2023,09:32:45.551,120,59,-35,141
24/01/2023,09:32:45.613,120,61,-35,141
24/01/2023,09:32:45.676,120,63,-35,141
24/01/2023,09:32:45.738,120,65,-35,141
24/01/2023,09:32:45.801,120,68,-35,144
24/01/2023,09:32:45.879,120,71,-36,144
24/01/2023,09:32:45.926,120,73,-36,144
24/01/2023,09:32:45.988,120,75,-36,144
24/01/2023,09:32:46.051,120,79,-36,144
24/01/2023,09:32:46.113,120,81,-36,138
24/01/2023,09:32:46.176,120,83,-34,138
24/01/2023,09:32:46.238,120,85,-34,138
24/01/2023,09:32:46.301,120,89,-34,138
24/01/2023,09:32:46.363,120,91,-34,138
24/01/2023,09:32:46.426,120,92,-34,109
24/01/2023,09:32:46.488,120,92,-33,109
24/01/2023,09:32:46.551,120,92,-33,109
24/01/2023,09:32:46.629,120,92,-33,109
24/01/2023,09:32:46.676,120,92,-33,109
24/01/2023,09:32:46.738,120,92,-33,124
24/01/2023,09:32:46.801,120,96,-33,124
24/01/2023,09:32:46.864,120,97,-33,124
24/01/2023,09:32:46.942,120,99,-33,124
24/01/2023,09:32:47.004,120,102,-33,124
24/01/2023,09:32:47.068,120,104,-33,115
24/01/2023,09:32:47.129,120,105,-32,115
24/01/2023,09:32:47.192,120,107,-32,115
24/01/2023,09:32:47.254,120,110,-32,115
24/01/2023,09:32:47.317,120,111,-32,115
24/01/2023,09:32:47.379,120,112,-32,92
24/01/2023,09:32:47.442,120,112,-29,92
24/01/2023,09:32:47.504,120,112,-29,92
24/01/2023,09:32:47.567,120,112,-29,92
24/01/2023,09:32:47.629,120,112,-29,92
24/01/2023,09:32:47.692,120,112,-29,74
24/01/2023,09:32:47.754,120,112,-27,74
24/01/2023,09:32:47.817,120,112,-27,74
24/01/2023,09:32:47.879,120,112,-27,74
24/01/2023,09:32:47.942,120,112,-27,74
24/01/2023,09:32:48.004,120,112,-26,96
24/01/2023,09:32:48.067,120,112,-26,96
24/01/2023,09:32:48.129,120,112,-26,96
24/01/2023,09:32:48.192,120,112,-26,96
24/01/2023,09:32:48.254,120,112,-26,56
24/01/2023,09:32:48.317,120,112,0,56
24/01/2023,09:32:48.379,120,112,0,56
24/01/2023,09:32:48.442,120,112,0,56
24/01/2023,09:32:48.504,120,112,0,56
24/01/2023,09:32:48.567,120,112,0,60
24/01/2023,09:32:48.629,120,112,0,60
24/01/2023,09:32:48.692,120,112,0,60
24/01/2023,09:32:48.754,120,112,0,60
24/01/2023,09:32:48.817,120,112,0,60
24/01/2023,09:32:48.879,120,112,0,59
24/01/2023,09:32:48.942,120,112,0,59
24/01/2023,09:32:49.004,120,112,0,59
24/01/2023,09:32:49.067,120,112,0,59
24/01/2023,09:32:49.130,120,112,0,59
24/01/2023,09:32:49.192,120,112,0,59
24/01/2023,09:32:49.255,120,112,-26,0
24/01/2023,09:32:49.317,120,112,-26,0
24/01/2023,09:32:49.380,120,112,-26,0
24/01/2023,09:32:49.442,120,112,-26,0
24/01/2023,09:32:49.505,120,112,-26,0
24/01/2023,09:32:49.567,120,112,-48,0
24/01/2023,09:32:49.630,120,112,-48,0
24/01/2023,09:32:49.692,120,112,-48,0
24/01/2023,09:32:49.755,120,112,-48,0
24/01/2023,09:32:49.817,120,112,-48,0
24/01/2023,09:32:49.880,120,112,-59,0
24/01/2023,09:32:49.942,120,112,-59,0
24/01/2023,09:32:50.005,120,112,-59,0
24/01/2023,09:32:50.067,120,112,-59,0
24/01/2023,09:32:50.130,120,112,-59,0
24/01/2023,09:32:50.192,120,112,-63,0
24/01/2023,09:32:50.255,120,112,-63,0
24/01/2023,09:32:50.317,120,112,-63,0
24/01/2023,09:32:50.380,120,112,-63,0
24/01/2023,09:32:50.443,120,112,-63,0
24/01/2023,09:32:50.505,120,112,-80,-31
24/01/2023,09:32:50.567,120,112,-80,-31
24/01/2023,09:32:50.630,120,112,-80,-31
24/01/2023,09:32:50.692,120,112,-80,-31
24/01/2023,09:32:50.755,120,112,-99,-31
24/01/2023,09:32:50.817,120,112,-99,-57
24/01/2023,09:32:50.880,120,112,-99,-57
24/01/2023,09:32:50.942,120,112,-99,-57
24/01/2023,09:32:51.005,120,112,-99,-57
24/01/2023,09:32:51.067,120,112,-119,-57
24/01/2023,09:32:51.130,118,112,-119,-78
24/01/2023,09:32:51.192,117,112,-119,-78
