20/01/2023,08:46:34.265,120,-120,0,49
20/01/2023,08:46:34.327,120,-120,0,49
20/01/2023,08:46:34.390,120,-120,0,49
20/01/2023,08:46:34.452,120,-120,0,49
20/01/2023,08:46:34.515,120,-120,0,49
20/01/2023,08:46:34.577,120,-120,0,56
20/01/2023,08:46:34.640,120,-120,0,56
20/01/2023,08:46:34.702,120,-120,0,56
20/01/2023,08:46:34.765,120,-120,0,56
20/01/2023,08:46:34.827,120,-120,0,56
20/01/2023,08:46:34.890,120,-116,0,156
20/01/2023,08:46:34.952,120,-114,0,156
20/01/2023,08:46:35.015,120,-112,0,156
20/01/2023,08:46:35.077,120,-110,0,156
20/01/2023,08:46:35.140,120,-105,0,235
20/01/2023,08:46:35.202,120,-102,0,235
20/01/2023,08:46:35.265,120,-98,0,235
20/01/2023,08:46:35.327,120,-95,0,235
20/01/2023,08:46:35.390,120,-88,0,235
20/01/2023,08:46:35.452,120,-85,0,247
20/01/2023,08:46:35.515,120,-80,0,247
20/01/2023,08:46:35.577,120,-75,0,247
20/01/2023,08:46:35.640,120,-66,0,247
20/01/2023,08:46:35.702,120,-61,0,247
20/01/2023,08:46:35.765,120,-56,-26,248
20/01/2023,08:46:35.827,120,-52,-26,248
20/01/2023,08:46:35.890,120,-42,-26,248
20/01/2023,08:46:35.953,120,-38,-26,248
20/01/2023,08:46:36.015,120,-33,-26,248
20/01/2023,08:46:36.077,120,-28,-29,217
20/01/2023,08:46:36.140,120,-21,-29,217
20/01/2023,08:46:36.202,120,-18,-29,217
20/01/2023,08:46:36.265,120,-15,-29,217
20/01/2023,08:46:36.328,120,-12,-29,217
20/01/2023,08:46:36.390,120,-5,-34,217
20/01/2023,08:46:36.453,120,-2,-34,217
20/01/2023,08:46:36.515,120,1,-34,217
20/01/2023,08:46:36.578,120,4,-34,217
20/01/2023,08:46:36.641,120,10,-34,217
20/01/2023,08:46:36.704,120,14,-41,215
20/01/2023,08:46:36.766,120,17,-41,215
20/01/2023,08:46:36.828,120,20,-41,215
20/01/2023,08:46:36.891,120,27,-41,215
20/01/2023,08:46:36.953,120,30,-41,215
20/01/2023,08:46:37.016,120,33,-40,224
20/01/2023,08:46:37.078,120,37,-40,224
20/01/2023,08:46:37.141,120,43,-40,224
20/01/2023,08:46:37.204,120,46,-40,224
20/01/2023,08:46:37.266,120,50,-40,224
20/01/2023,08:46:37.329,120,53,-39,202
20/01/2023,08:46:37.391,120,60,-39,202
20/01/2023,08:46:37.454,120,63,-39,202
20/01/2023,08:46:37.516,120,66,-39,202
20/01/2023,08:46:37.579,120,69,-39,202
20/01/2023,08:46:37.641,120,74,-41,147
20/01/2023,08:46:37.704,120,76,-41,147
20/01/2023,08:46:37.766,120,78,-41,147
20/01/2023,08:46:37.829,120,80,-41,147
20/01/2023,08:46:37.892,120,84,-44,147
20/01/2023,08:46:37.954,120,86,-44,147
20/01/2023,08:46:38.016,120,88,-44,147
20/01/2023,08:46:38.079,120,90,-44,147
20/01/2023,08:46:38.141,120,94,-44,147
20/01/2023,08:46:38.204,120,96,-46,147
20/01/2023,08:46:38.266,120,99,-46,110
20/01/2023,08:46:38.329,120,99,-46,110
20/01/2023,08:46:38.391,120,99,-46,110
20/01/2023,08:46:38.454,120,99,-46,110
20/01/2023,08:46:38.516,120,99,-46,110
20/01/2023,08:46:38.579,120,99,-53,110
20/01/2023,08:46:38.641,120,102,-53,137
20/01/2023,08:46:38.704,120,104,-53,137
20/01/2023,08:46:38.766,120,106,-53,137
20/01/2023,08:46:38.829,120,108,-53,137
20/01/2023,08:46:38.891,120,112,-58,129
20/01/2023,08:46:38.954,120,114,-58,129
20/01/2023,08:46:39.016,120,116,-58,129
20/01/2023,08:46:39.079,120,117,-58,129
20/01/2023,08:46:39.141,120,121,-58,129
20/01/2023,08:46:39.204,120,121,-58,30
20/01/2023,08:46:39.266,120,121,-58,30
20/01/2023,08:46:39.329,120,121,-58,30
20/01/2023,08:46:39.391,120,121,-58,30
20/01/2023,08:46:39.454,120,121,-51,30
20/01/2023,08:46:39.516,120,121,-51,0
20/01/2023,08:46:39.579,120,121,-51,0
20/01/2023,08:46:39.641,120,121,-51,-45
20/01/2023,08:46:39.704,120,121,-51,-45
20/01/2023,08:46:39.766,120,121,-70,-45
20/01/2023,08:46:39.829,120,121,-70,-45
20/01/2023,08:46:39.891,120,121,-70,-59
20/01/2023,08:46:39.954,120,121,-70,-59
20/01/2023,08:46:40.016,120,121,-70,-59
