01/02/2023,08:53:49.071,120,-120,-27,42
01/02/2023,08:53:49.133,120,-120,-27,42
01/02/2023,08:53:49.180,120,-120,-28,46
01/02/2023,08:53:49.258,120,-120,-28,46
01/02/2023,08:53:49.305,120,-120,-28,46
01/02/2023,08:53:49.368,120,-120,-28,46
01/02/2023,08:53:49.430,120,-120,-28,46
01/02/2023,08:53:49.493,120,-120,-30,57
01/02/2023,08:53:49.555,120,-120,-30,57
01/02/2023,08:53:49.618,120,-120,-30,57
01/02/2023,08:53:49.680,120,-120,-30,57
01/02/2023,08:53:49.743,120,-120,-30,57
01/02/2023,08:53:49.805,120,-120,-34,76
01/02/2023,08:53:49.868,120,-120,-34,76
01/02/2023,08:53:49.931,120,-120,-34,76
01/02/2023,08:53:49.993,120,-120,-34,76
01/02/2023,08:53:50.056,120,-120,-34,76
01/02/2023,08:53:50.118,120,-117,-41,180
01/02/2023,08:53:50.181,120,-115,-41,180
01/02/2023,08:53:50.259,120,-112,-41,180
01/02/2023,08:53:50.306,120,-110,-41,180
01/02/2023,08:53:50.368,120,-104,-41,180
01/02/2023,08:53:50.431,120,-102,-43,188
01/02/2023,08:53:50.493,120,-99,-43,188
01/02/2023,08:53:50.556,120,-97,-43,188
01/02/2023,08:53:50.618,120,-92,-43,188
01/02/2023,08:53:50.681,120,-89,-43,188
01/02/2023,08:53:50.743,120,-86,-48,206
01/02/2023,08:53:50.806,120,-83,-48,206
01/02/2023,08:53:50.868,120,-76,-48,206
01/02/2023,08:53:50.931,120,-73,-48,206
01/02/2023,08:53:50.993,120,-70,-48,206
01/02/2023,08:53:51.071,120,-63,-53,205
01/02/2023,08:53:51.118,120,-60,-53,205
01/02/2023,08:53:51.181,120,-57,-53,205
01/02/2023,08:53:51.243,120,-54,-53,205
01/02/2023,08:53:51.306,120,-50,-53,205
01/02/2023,08:53:51.368,120,-45,-54,182
01/02/2023,08:53:51.431,120,-43,-54,182
01/02/2023,08:53:51.493,120,-40,-54,182
01/02/2023,08:53:51.556,120,-37,-54,182
01/02/2023,08:53:51.618,120,-32,-61,170
01/02/2023,08:53:51.681,120,-30,-61,170
01/02/2023,08:53:51.743,120,-27,-61,170
01/02/2023,08:53:51.806,120,-25,-61,170
01/02/2023,08:53:51.868,120,-20,-61,170
01/02/2023,08:53:51.931,120,-17,-66,209
01/02/2023,08:53:51.993,120,-14,-66,209
01/02/2023,08:53:52.056,120,-11,-66,209
01/02/2023,08:53:52.118,120,-4,-66,209
01/02/2023,08:53:52.181,120,-1,-66,209
01/02/2023,08:53:52.243,120,1,-59,121
01/02/2023,08:53:52.306,120,3,-59,121
01/02/2023,08:53:52.368,120,6,-59,121
01/02/2023,08:53:52.431,120,8,-59,121
01/02/2023,08:53:52.509,120,10,-59,121
01/02/2023,08:53:52.556,120,11,-59,121
01/02/2023,08:53:52.618,120,16,-82,162
01/02/2023,08:53:52.681,120,19,-82,162
01/02/2023,08:53:52.743,120,21,-82,162
01/02/2023,08:53:52.806,120,24,-82,162
01/02/2023,08:53:52.868,120,28,-83,152
01/02/2023,08:53:52.931,120,30,-83,152
01/02/2023,08:53:52.993,120,32,-83,152
01/02/2023,08:53:53.056,120,34,-83,152
01/02/2023,08:53:53.118,120,38,-83,152
01/02/2023,08:53:53.181,120,40,-83,114
01/02/2023,08:53:53.243,120,42,-90,114
01/02/2023,08:53:53.322,120,44,-90,114
01/02/2023,08:53:53.384,120,46,-90,114
01/02/2023,08:53:53.447,120,47,-90,114
01/02/2023,08:53:53.509,120,49,-90,147
01/02/2023,08:53:53.572,120,53,-98,147
01/02/2023,08:53:53.634,120,55,-98,147
01/02/2023,08:53:53.697,120,57,-98,147
01/02/2023,08:53:53.759,120,59,-98,147
01/02/2023,08:53:53.822,120,61,-69,37
01/02/2023,08:53:53.884,120,61,-69,37
01/02/2023,08:53:53.947,120,61,-69,37
01/02/2023,08:53:54.009,120,61,-69,37
