30/12/2022,10:21:29.874,120,-119,0,221
30/12/2022,10:21:29.937,120,-112,0,221
30/12/2022,10:21:29.999,120,-109,0,221
30/12/2022,10:21:30.062,120,-105,0,221
30/12/2022,10:21:30.125,120,-102,0,221
30/12/2022,10:21:30.187,120,-99,0,221
30/12/2022,10:21:30.249,120,-98,0,103
30/12/2022,10:21:30.312,120,-98,0,103
30/12/2022,10:21:30.374,120,-98,0,103
30/12/2022,10:21:30.437,120,-98,0,103
30/12/2022,10:21:30.499,120,-97,0,144
30/12/2022,10:21:30.562,120,-95,0,144
30/12/2022,10:21:30.624,120,-93,0,144
30/12/2022,10:21:30.687,120,-91,0,144
30/12/2022,10:21:30.749,120,-87,-28,144
30/12/2022,10:21:30.812,120,-84,-28,320
30/12/2022,10:21:30.874,120,-80,-28,320
30/12/2022,10:21:30.937,120,-76,-28,320
30/12/2022,10:21:30.999,120,-69,-28,320
30/12/2022,10:21:31.062,120,-66,-29,320
30/12/2022,10:21:31.140,120,-62,-29,285
30/12/2022,10:21:31.187,120,-58,-29,285
30/12/2022,10:21:31.249,120,-51,-29,285
30/12/2022,10:21:31.312,120,-47,-29,285
30/12/2022,10:21:31.374,120,-44,-33,285
30/12/2022,10:21:31.437,120,-36,-33,285
30/12/2022,10:21:31.499,120,-33,-33,285
30/12/2022,10:21:31.562,120,-29,-33,285
30/12/2022,10:21:31.624,120,-25,-33,285
30/12/2022,10:21:31.687,120,-22,-33,285
30/12/2022,10:21:31.749,120,-13,-33,247
30/12/2022,10:21:31.812,120,-8,-33,247
30/12/2022,10:21:31.890,120,-4,-33,247
30/12/2022,10:21:31.937,120,0,-33,247
30/12/2022,10:21:32.015,120,9,-31,162
30/12/2022,10:21:32.062,120,12,-31,162
30/12/2022,10:21:32.125,120,14,-31,162
30/12/2022,10:21:32.187,120,17,-31,162
30/12/2022,10:21:32.249,120,22,-31,162
30/12/2022,10:21:32.312,120,24,-30,169
30/12/2022,10:21:32.375,120,27,-30,169
30/12/2022,10:21:32.453,120,32,-30,169
30/12/2022,10:21:32.500,120,34,-30,169
30/12/2022,10:21:32.562,120,37,-30,169
30/12/2022,10:21:32.625,120,39,-30,169
30/12/2022,10:21:32.687,120,42,-32,169
30/12/2022,10:21:32.765,120,47,-32,169
30/12/2022,10:21:32.812,120,49,-32,169
30/12/2022,10:21:32.875,120,52,-32,169
30/12/2022,10:21:32.937,120,54,-32,169
30/12/2022,10:21:33.000,120,58,-34,120
30/12/2022,10:21:33.062,120,59,-34,120
30/12/2022,10:21:33.125,120,61,-34,120
30/12/2022,10:21:33.187,120,63,-34,120
30/12/2022,10:21:33.250,120,65,-31,87
30/12/2022,10:21:33.312,120,65,-31,87
30/12/2022,10:21:33.375,120,65,-31,87
30/12/2022,10:21:33.437,120,65,-31,87
30/12/2022,10:21:33.500,120,65,-31,87
30/12/2022,10:21:33.562,120,66,0,147
30/12/2022,10:21:33.625,120,68,0,147
30/12/2022,10:21:33.687,120,70,0,147
30/12/2022,10:21:33.750,120,74,0,147
30/12/2022,10:21:33.812,120,76,0,147
30/12/2022,10:21:33.875,120,78,-26,236
30/12/2022,10:21:33.937,120,82,-26,236
30/12/2022,10:21:34.000,120,88,-26,236
30/12/2022,10:21:34.062,120,92,-26,236
30/12/2022,10:21:34.125,120,95,-26,236
30/12/2022,10:21:34.187,120,98,0,109
30/12/2022,10:21:34.250,120,98,0,109
30/12/2022,10:21:34.312,120,98,0,109
30/12/2022,10:21:34.375,120,98,0,109
30/12/2022,10:21:34.437,120,98,0,109
30/12/2022,10:21:34.500,120,100,0,152
30/12/2022,10:21:34.563,120,102,0,152
30/12/2022,10:21:34.625,120,104,0,152
30/12/2022,10:21:34.687,120,106,0,152
30/12/2022,10:21:34.750,120,110,0,152
30/12/2022,10:21:34.812,120,113,0,220
30/12/2022,10:21:34.875,120,117,0,220
30/12/2022,10:21:34.937,120,123,0,220
30/12/2022,10:21:35.000,120,126,0,220
30/12/2022,10:21:35.062,120,130,0,220
30/12/2022,10:21:35.125,120,130,0,0
30/12/2022,10:21:35.187,120,130,0,0
30/12/2022,10:21:35.250,120,130,0,0
30/12/2022,10:21:35.312,120,130,0,0
30/12/2022,10:21:35.375,120,130,0,0
30/12/2022,10:21:35.438,120,130,0,0
30/12/2022,10:21:35.500,120,130,0,0
30/12/2022,10:21:35.562,120,130,0,-27
30/12/2022,10:21:35.625,120,130,0,-27
30/12/2022,10:21:35.687,120,130,0,-27
30/12/2022,10:21:35.750,120,130,0,-27
30/12/2022,10:21:35.812,120,130,0,-27
30/12/2022,10:21:35.875,120,130,0,-27
30/12/2022,10:21:35.937,120,130,0,0
30/12/2022,10:21:36.000,120,130,0,0
30/12/2022,10:21:36.062,120,130,0,0
30/12/2022,10:21:36.125,120,130,0,0
30/12/2022,10:21:36.187,120,130,0,0
30/12/2022,10:21:36.250,120,130,0,0
30/12/2022,10:21:36.312,120,130,0,0
30/12/2022,10:21:36.375,120,130,0,0
30/12/2022,10:21:36.438,120,130,0,0
30/12/2022,10:21:36.500,120,130,0,0
30/12/2022,10:21:36.562,120,130,0,0
30/12/2022,10:21:36.625,120,130,0,0
30/12/2022,10:21:36.687,120,130,-31,0
30/12/2022,10:21:36.750,120,130,-31,0
30/12/2022,10:21:36.813,120,130,-31,0
30/12/2022,10:21:36.875,120,130,-31,0
30/12/2022,10:21:36.938,120,130,-31,0
30/12/2022,10:21:37.000,120,130,-46,0
30/12/2022,10:21:37.063,120,130,-46,0
30/12/2022,10:21:37.125,120,130,-46,0
30/12/2022,10:21:37.187,120,130,-46,-40
30/12/2022,10:21:37.250,120,130,-46,-40
30/12/2022,10:21:37.312,120,130,-48,-40
30/12/2022,10:21:37.375,120,130,-48,-40
30/12/2022,10:21:37.437,120,130,-48,-40
30/12/2022,10:21:37.500,120,130,-48,-65
30/12/2022,10:21:37.562,120,130,-48,-65
30/12/2022,10:21:37.625,120,130,-59,-65
30/12/2022,10:21:37.687,120,130,-59,-65
30/12/2022,10:21:37.750,120,130,-59,-81
30/12/2022,10:21:37.812,120,130,-59,-81
30/12/2022,10:21:37.875,120,130,-59,-81
30/12/2022,10:21:37.937,120,130,-59,-81
30/12/2022,10:21:38.000,120,130,-59,-81
30/12/2022,10:21:38.062,120,129,-59,-111
30/12/2022,10:21:38.125,120,128,-59,-111
30/12/2022,10:21:38.187,120,126,-59,-111
30/12/2022,10:21:38.250,120,123,-78,-111
30/12/2022,10:21:38.312,120,122,-78,-111
30/12/2022,10:21:38.375,120,120,-78,-101
30/12/2022,10:21:38.437,120,120,-78,-101
30/12/2022,10:21:38.500,119,120,-112,-101
30/12/2022,10:21:38.562,118,120,-112,-101
30/12/2022,10:21:38.625,116,120,-112,-101
30/12/2022,10:21:38.687,115,120,-112,-63
30/12/2022,10:21:38.750,112,120,-112,-63
30/12/2022,10:21:38.812,110,120,-112,-63
30/12/2022,10:21:38.875,109,120,-139,-63
30/12/2022,10:21:38.938,107,120,-139,-63
30/12/2022,10:21:39.000,103,119,-139,-122
30/12/2022,10:21:39.062,101,117,-139,-122
30/12/2022,10:21:39.125,99,115,-139,-122
30/12/2022,10:21:39.188,99,114,-67,-122
30/12/2022,10:21:39.250,99,110,-67,-122
30/12/2022,10:21:39.313,99,109,-67,-132
30/12/2022,10:21:39.375,99,107,-67,-132
30/12/2022,10:21:39.438,99,105,-67,-132
30/12/2022,10:21:39.500,99,102,-75,-132
30/12/2022,10:21:39.563,99,100,-75,-132
30/12/2022,10:21:39.625,99,99,-75,-94
30/12/2022,10:21:39.688,99,99,-75,-94
30/12/2022,10:21:39.750,99,99,-75,-94
30/12/2022,10:21:39.813,99,99,-75,-94
30/12/2022,10:21:39.875,99,99,-83,-94
30/12/2022,10:21:39.938,99,99,-83,-102
30/12/2022,10:21:40.000,99,99,-83,-102
30/12/2022,10:21:40.063,99,99,-83,-102
30/12/2022,10:21:40.125,99,99,-83,-102
30/12/2022,10:21:40.188,99,99,-87,-102
30/12/2022,10:21:40.250,99,97,-87,-119
30/12/2022,10:21:40.313,99,96,-87,-119
30/12/2022,10:21:40.375,99,94,-87,-119
30/12/2022,10:21:40.438,99,93,-87,-119
30/12/2022,10:21:40.500,99,90,-110,-106
30/12/2022,10:21:40.563,99,90,-110,-106
30/12/2022,10:21:40.625,99,90,-110,-106
30/12/2022,10:21:40.688,99,90,-110,-106
30/12/2022,10:21:40.750,99,90,-130,-106
30/12/2022,10:21:40.813,97,90,-130,-92
30/12/2022,10:21:40.875,95,90,-130,-92
30/12/2022,10:21:40.938,94,90,-130,-92
30/12/2022,10:21:41.000,92,90,-130,-92
30/12/2022,10:21:41.063,88,90,-130,-92
30/12/2022,10:21:41.125,87,90,-116,-92
30/12/2022,10:21:41.188,85,88,-116,-146
30/12/2022,10:21:41.250,82,84,-116,-146
30/12/2022,10:21:41.313,81,82,-116,-146
30/12/2022,10:21:41.375,79,80,-116,-146
30/12/2022,10:21:41.438,79,78,-69,-146
30/12/2022,10:21:41.501,79,75,-69,-186
30/12/2022,10:21:41.563,79,70,-69,-186
30/12/2022,10:21:41.626,79,68,-69,-186
30/12/2022,10:21:41.688,79,65,-69,-186
30/12/2022,10:21:41.750,79,63,-103,-186
30/12/2022,10:21:41.813,79,61,-103,-83
30/12/2022,10:21:41.876,79,61,-103,-83
30/12/2022,10:21:41.938,79,61,-103,-83
30/12/2022,10:21:42.000,79,61,-108,-83
30/12/2022,10:21:42.063,79,61,-108,-83
30/12/2022,10:21:42.125,79,61,-108,-73
30/12/2022,10:21:42.188,79,61,-108,-73
30/12/2022,10:21:42.250,79,61,-108,-73
30/12/2022,10:21:42.313,79,61,-110,-73
30/12/2022,10:21:42.375,79,61,-110,-73
30/12/2022,10:21:42.438,79,61,-110,-91
30/12/2022,10:21:42.500,79,61,-110,-91
30/12/2022,10:21:42.563,79,61,-110,-91
30/12/2022,10:21:42.625,79,61,-110,-91
30/12/2022,10:21:42.688,79,61,-117,-91
30/12/2022,10:21:42.750,77,61,-117,-108
30/12/2022,10:21:42.813,74,61,-117,-108
30/12/2022,10:21:42.876,73,61,-117,-108
30/12/2022,10:21:42.938,71,61,-117,-108
30/12/2022,10:21:43.000,70,61,-129,-108
30/12/2022,10:21:43.063,66,60,-129,-135
30/12/2022,10:21:43.125,65,58,-129,-135
30/12/2022,10:21:43.188,63,56,-129,-135
30/12/2022,10:21:43.250,60,53,-129,-135
30/12/2022,10:21:43.313,59,51,-95,-135
30/12/2022,10:21:43.376,59,49,-95,-114
30/12/2022,10:21:43.438,59,48,-95,-114
30/12/2022,10:21:43.500,59,45,-95,-114
30/12/2022,10:21:43.563,59,43,-95,-114
30/12/2022,10:21:43.626,58,42,-140,-114
30/12/2022,10:21:43.688,56,41,-140,-58
30/12/2022,10:21:43.750,54,41,-140,-58
30/12/2022,10:21:43.813,50,41,-140,-58
